[0, 1, 2];[0, 1, 2];[0, 1, 2];;1.4867381451731183;0.003908898902992359;;1.4867381451731183;0.0;;0.003908898902992359;0.0;;1.482829246270126;;0.008975982666015625;0.04188823699951172;0.001994609832763672;0.005984067916870117;0.04787254333496094;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.863222160317973;0.05071919211460807;;1.4867381451731183;-0.6235159848551453;;0.003908898902992359;0.046810293211615714;;1.482829246270126;;0.009966850280761719;0.1016993522644043;0.002992868423461914;0.01695418357849121;0.1197052001953125;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.5042681909505462;0.1050646436029948;;1.4867381451731183;-0.9824699542225721;;0.003908898902992359;0.10115574470000245;;1.482829246270126;;0.012940645217895508;0.23938751220703125;0.0029883384704589844;0.04488539695739746;0.3001675605773926;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.15506365573838798;0.913019474037251;;1.4867381451731183;-1.3316744894347303;;0.003908898902992359;0.9091105751342586;;1.482829246270126;;0.014986038208007812;0.5505244731903076;0.003995418548583984;0.10967636108398438;0.6592621803283691;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.1967786272333374;0.9437602110773914;;1.4867381451731183;-1.6835167724064557;;0.003908898902992359;0.939851312174399;;1.482829246270126;;0.01795053482055664;1.2426786422729492;0.003989458084106445;0.2622969150543213;1.5079658031463623;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.5670357533317505;0.3526900298763678;;1.4867381451731183;-2.053773898504869;;0.003908898902992359;0.3487811309733755;;1.482829246270126;;0.019948959350585938;2.826408863067627;0.004987239837646484;0.6103942394256592;3.478668689727783;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.87964709394039;5.771789433058029;;1.4867381451731183;-2.3663852391135083;;0.003908898902992359;5.7678805341550365;;1.482829246270126;;0.02296757698059082;6.17944073677063;0.005983591079711914;1.4052412509918213;7.610669851303101;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-1.3083178851560422;7.10434664809946;;1.4867381451731183;-2.7950560303291603;;0.003908898902992359;7.100437749196468;;1.482829246270126;;0.025903701782226562;13.650485515594482;0.007978200912475586;3.184511661529541;16.926722526550293;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[10];[0, 1, 2];;-1.5972647061723397;6.853298662868025;;1.4867381451731183;-3.084002851345458;;3.168689894120699e-07;6.853298345999035;;1.482829246270126;;0.02792668342590332;29.730472564697266;0.008946418762207031;7.141897201538086;36.91137766838074;;100.0;0.0;100.0;;[0, 1, 2]
