[0, 1, 3];[3];[3];;0.46974417391653445;1.467511871372003;;0.650639867255491;-0.1808956933389565;;0.00842545081989063;1.4590864205521124;;0.24783869413996576;;0.011963367462158203;0.23237895965576172;0.0029900074005126953;0.044881343841552734;0.27825307846069336;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;0.0790566522820324;2.0029459981212434;;0.650639867255491;-0.5715832149734585;;0.00842545081989063;1.9945205473013528;;0.24783869413996576;;0.013934850692749023;0.5246243476867676;0.002994537353515625;0.11067390441894531;0.6383237838745117;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;-0.288869214977983;2.481498881963527;;0.650639867255491;-0.939509082233474;;0.00842545081989063;2.473073431143636;;0.24783869413996576;;0.01595759391784668;1.1728317737579346;0.003988981246948242;0.26132988929748535;1.433138132095337;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;-0.7164604546603002;2.5685299933691828;;0.650639867255491;-1.3671003219157911;;0.00842545081989063;2.560104542549292;;0.24783869413996576;;0.016955137252807617;2.6319868564605713;0.005955934524536133;0.6243598461151123;3.2413272857666016;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;-1.0347437321938147;4.312424097891647;;0.650639867255491;-1.6853835994493056;;0.00842545081989063;4.303998647071756;;0.24783869413996576;;0.018952608108520508;5.69373893737793;0.005983591079711914;1.447129726409912;7.126935005187988;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;-1.4417199933210654;6.738472631960519;;0.650639867255491;-2.0923598605765563;;0.00842545081989063;6.730047181140629;;0.24783869413996576;;0.020943403244018555;12.326028108596802;0.006981611251831055;3.214402437210083;15.59238314628601;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
[0, 1, 3];[3];[3];;-1.777443266345934;4.890854014471442;;0.650639867255491;-2.428083133601425;;0.00842545081989063;4.882428563651551;;0.24783869413996576;;0.02290821075439453;26.677666187286377;0.008975982666015625;7.235645294189453;33.9631507396698;;60.0;20.0;20.0;;[0, 1, 2, 3, 4]
