[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;0.2529343797655297;0.6147910207295273;;1.2373246524331578;-0.9843902726676281;;0.0009567160984679237;0.6138343046310594;;1.1552331903113515;;0.015987157821655273;0.5555083751678467;0.0039920806884765625;0.10870933532714844;0.6698181629180908;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.18752082943813075;0.39775404579230067;;1.2373246524331578;-1.4248454818712886;;0.0009567160984679237;0.39679732969383275;;1.1552331903113515;;0.01795172691345215;1.2566545009613037;0.003985881805419922;0.2673525810241699;1.5361950397491455;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.5946472810963357;0.8136005874788899;;1.2373246524331578;-1.8319719335294935;;0.0009567160984679237;0.8126438713804219;;1.1552331903113515;;0.020972728729248047;2.8231585025787354;0.005957365036010742;0.6189680099487305;3.434682607650757;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.9187655630142855;1.0274823802752762;;1.2373246524331578;-2.1560902154474433;;0.0009567160984679237;1.0265256641768084;;1.1552331903113515;;0.022938966751098633;6.267395496368408;0.0069539546966552734;1.4208874702453613;7.686126708984375;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-1.2534033432450602;0.4269583370295482;;1.2373246524331578;-2.490727995678218;;0.0009567160984679237;0.4260016209310803;;1.1552331903113515;;0.02589869499206543;13.799346923828125;0.00800776481628418;3.2356553077697754;17.05659532546997;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-1.7269659958631056;1.1977064912440618;;1.2373246524331578;-2.9642906482962634;;0.0009567160984679237;1.196749775145594;;1.1552331903113515;;0.029920101165771484;30.160740852355957;0.008978128433227539;7.261023283004761;37.47912955284119;;75.0;75.0;75.0;;[0, 2, 3, 5]
