[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;0.24856065083461298;0.5941302761403731;;1.2121440084821704;-0.9635833576475574;;8.453136710437071e-05;0.5940457447732687;;1.1524383598106223;;0.0159604549407959;0.5584795475006104;0.0029959678649902344;0.11166954040527344;0.6842005252838135;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.1375860432930649;1.5649055928379025;;1.2121440084821704;-1.3497300517752353;;8.453136710437071e-05;1.5648210614707982;;1.1524383598106223;;0.018976211547851562;1.2688043117523193;0.003989696502685547;0.26927971839904785;1.5372734069824219;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.649929910830882;6.333886551281634;;1.2121440084821704;-1.8620739193130524;;8.453136710437071e-05;6.33380201991453;;1.1524383598106223;;0.02094411849975586;2.8316972255706787;0.004999399185180664;0.6200122833251953;3.4571733474731445;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-0.9315761230516975;5.830995907642763;;1.2121440084821704;-2.143720131533868;;8.453136710437071e-05;5.830911376275659;;1.1524383598106223;;0.02296614646911621;6.286771535873413;0.006981849670410156;1.429600477218628;7.708250999450684;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-1.4048728169994111;0.9183153380662942;;1.2121440084821704;-2.6170168254815813;;8.453136710437071e-05;0.9182308066991898;;1.1524383598106223;;0.026900053024291992;13.82865023612976;0.008016824722290039;3.236119508743286;17.084120512008667;;75.0;75.0;75.0;;[0, 2, 3, 5]
[0, 2, 3];[1, 2, 3, 5];[0, 2, 3];;-1.6542975209907382;0.7732992939760813;;1.2121440084821704;-2.8664415294729086;;8.453136710437071e-05;0.7732147626089769;;1.1524383598106223;;0.028929471969604492;30.1949942111969;0.009003639221191406;7.278441905975342;37.643800258636475;;75.0;75.0;75.0;;[0, 2, 3, 5]
