[0, 1, 2];[0, 1, 2];[0, 1, 2];;1.486738145173153;0.003908898902992359;;1.486738145173153;0.0;;0.003908898902992359;0.0;;1.4828292462701607;;0.00897526741027832;0.04188847541809082;0.0019941329956054688;0.006981372833251953;0.047875404357910156;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.8632221603180077;0.050719192114608076;;1.486738145173153;-0.6235159848551453;;0.003908898902992359;0.046810293211615714;;1.4828292462701607;;0.009970903396606445;0.10269999504089355;0.0029921531677246094;0.016954421997070312;0.12067723274230957;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.5042681909505791;0.10506464360299476;;1.486738145173153;-0.9824699542225739;;0.003908898902992359;0.10115574470000241;;1.4828292462701607;;0.012965202331542969;0.24038934707641602;0.0029904842376708984;0.04487729072570801;0.2862074375152588;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;0.15506365573842262;0.9130194740372509;;1.486738145173153;-1.3316744894347303;;0.003908898902992359;0.9091105751342585;;1.4828292462701607;;0.015956640243530273;0.5525538921356201;0.003984689712524414;0.10771536827087402;0.6592309474945068;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.19677862723330275;0.9437602110773914;;1.486738145173153;-1.6835167724064557;;0.003908898902992359;0.939851312174399;;1.4828292462701607;;0.016954898834228516;1.2416794300079346;0.0039882659912109375;0.2612738609313965;1.507995843887329;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.5670357533317159;0.3526900298763678;;1.486738145173153;-2.053773898504869;;0.003908898902992359;0.3487811309733755;;1.4828292462701607;;0.02091383934020996;2.786572217941284;0.004988670349121094;0.6073777675628662;3.390899181365967;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-0.8796470939403545;5.77178943305803;;1.486738145173153;-2.3663852391135074;;0.003908898902992359;5.767880534155038;;1.4828292462701607;;0.022973060607910156;6.161513805389404;0.006951570510864258;1.4022769927978516;7.586693286895752;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[0, 1, 2];[0, 1, 2];;-1.3083178851560067;7.104346648099461;;1.486738145173153;-2.7950560303291594;;0.003908898902992359;7.100437749196469;;1.4828292462701607;;0.0249483585357666;13.55773138999939;0.0069811344146728516;3.1785037517547607;16.77210259437561;;100.0;100.0;100.0;;[0, 1, 2]
[0, 1, 2];[10];[0, 1, 2];;-1.597264706172305;6.853298662868028;;1.486738145173153;-3.084002851345458;;3.168689894120699e-07;6.853298345999038;;1.4828292462701607;;0.027925968170166016;29.61880111694336;0.008970499038696289;7.18977165222168;37.538588762283325;;100.0;0.0;100.0;;[0, 1, 2]
