[0, 1, 2];[1, 2];[0, 1, 2];;0.16991642740207347;1.4209908422503164;;1.2373844101059004;-1.067467982703827;;0.000507666113330206;1.420483176136986;;1.1925244997657436;;0.01592731475830078;0.5615289211273193;0.003991365432739258;0.1106710433959961;0.685265302658081;;50.0;33.33333333333333;50.0;;[0, 1, 2, 3, 4, 5]
[0, 1, 2];[1, 2];[0, 1, 2];;-0.1961575460517464;6.39610680356566;;1.2373844101059004;-1.4335419561576468;;0.000507666113330206;6.395599137452329;;1.1925244997657436;;0.018949270248413086;1.2559006214141846;0.004988193511962891;0.2647395133972168;1.5179836750030518;;50.0;33.33333333333333;50.0;;[0, 1, 2, 3, 4, 5]
[0, 1, 2];[1, 2];[0, 1, 2];;-0.582783878850373;7.832057498779576;;1.2373844101059004;-1.8201682889562734;;0.000507666113330206;7.831549832666245;;1.1925244997657436;;0.020940303802490234;2.8741486072540283;0.005014657974243164;0.6602377891540527;3.4581308364868164;;50.0;33.33333333333333;50.0;;[0, 1, 2, 3, 4, 5]
[0, 1, 2];[1, 2];[0, 1, 2];;-0.9768657087744899;8.047384054149484;;1.2373844101059004;-2.2142501188803903;;0.000507666113330206;8.046876388036154;;1.1925244997657436;;0.025930404663085938;6.195470571517944;0.006981611251831055;1.4531478881835938;7.746257781982422;;50.0;33.33333333333333;50.0;;[0, 1, 2, 3, 4, 5]
[0, 1, 2];[1, 2];[0, 1, 2];;-1.4542857279280186;6.186530355970248;;1.2373844101059004;-2.6916701380339187;;0.000507666113330206;6.186022689856918;;1.1925244997657436;;0.025900840759277344;13.789655208587646;0.0069811344146728516;3.259988307952881;17.324496030807495;;50.0;33.33333333333333;50.0;;[0, 1, 2, 3, 4, 5]
[0, 1, 2];[10];[0, 1, 2];;-1.8399424950440966;5.73547375873467;;1.2373844101059004;-3.077326905149997;;1.5150409043864768e-06;5.735472243693765;;1.1925244997657436;;0.028952836990356445;30.815572023391724;0.00894784927368164;7.485053300857544;37.6287260055542;;50.0;0.0;50.0;;[0, 1, 2, 3, 4, 5]
