[2, 3];[1, 2, 3];[2, 3];;1.4294457177912645;0.03727194721854229;;3.3194283653487404;-1.889982647557476;;0.005484448085553692;0.031787499132988596;;3.3133587436200105;;0.010942220687866211;0.10372257232666016;0.001995086669921875;0.01795172691345215;0.12167501449584961;;100.0;100.0;100.0;;[2, 3]
[2, 3];[1, 2, 3];[2, 3];;1.0461483550248194;0.029457070282526802;;3.3194283653487404;-2.273280010323921;;0.005484448085553692;0.02397262219697311;;3.3133587436200105;;0.012965679168701172;0.24534296989440918;0.002992391586303711;0.044879913330078125;0.2902238368988037;;100.0;100.0;100.0;;[2, 3]
[2, 3];[1, 2, 3];[2, 3];;0.623041372542201;0.04733686883456895;;3.3194283653487404;-2.6963869928065396;;0.005484448085553692;0.04185242074901526;;3.3133587436200105;;0.016955137252807617;0.5685067176818848;0.0039937496185302734;0.1106722354888916;0.677217960357666;;100.0;100.0;100.0;;[2, 3]
[2, 3];[2, 3, 6];[2, 3];;0.22519626327052744;0.10858048592069114;;3.3194283653487404;-3.094232102078213;;0.00012880483168595155;0.10845168108900519;;3.3133587436200105;;0.02093648910522461;1.3075084686279297;0.004987001419067383;0.26127171516418457;1.5658118724822998;;100.0;100.0;100.0;;[2, 3]
[2, 3];[2, 3, 6];[2, 3];;-0.11552415180043862;0.042457227616501426;;3.3194283653487404;-3.434952517149179;;0.00012880483168595155;0.042328422784815474;;3.3133587436200105;;0.0249330997467041;2.9631025791168213;0.004986286163330078;0.6113367080688477;3.59242844581604;;100.0;100.0;100.0;;[2, 3]
[2, 3];[2, 3, 6];[2, 3];;-0.5775939509097874;0.04893413235498158;;3.3194283653487404;-3.8970223162585276;;0.00012880483168595155;0.048805327523295625;;3.3133587436200105;;0.029914379119873047;6.721986770629883;0.005983829498291016;1.4192335605621338;8.135209083557129;;100.0;100.0;100.0;;[2, 3]
[2, 3];[2, 3, 6];[2, 3];;-0.9210444834472039;0.04790612668143869;;3.3194283653487404;-4.240472848795944;;0.00012880483168595155;0.04777732184975274;;3.3133587436200105;;0.033908843994140625;15.044756889343262;0.006981611251831055;3.223376989364624;18.276158094406128;;100.0;100.0;100.0;;[2, 3]
[2, 3];[2, 3, 6];[2, 3];;-1.244034682412138;0.0721942760700575;;3.3194283653487404;-4.563463047760878;;0.00012880483168595155;0.07206547123837155;;3.3133587436200105;;0.03885054588317871;33.56923270225525;0.008948564529418945;7.2486114501953125;40.813825368881226;;100.0;100.0;100.0;;[2, 3]
